run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,165,0.4418784554383198,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,166,0.4880616833775907,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,167,0.5511271289224506,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,168,0.4653551150589806,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,169,0.393146737071119,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,170,0.5327713468983646,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,171,0.5282160173119868,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,172,0.4491905427012311,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,173,0.4812532252604976,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,174,0.4532769623676701,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,175,0.3971740460102997,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,176,0.4060004252675127,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,177,0.5118611487997756,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,178,0.4187689953353735,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,179,0.4440803757899756,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,180,0.434243251572575,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,181,0.4437097152529802,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,182,0.2639696389817201,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,183,0.3917538971281892,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,184,0.4710399774573158,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,185,0.4030333843390011,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,186,0.486297194576515,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,187,0.540386422900595,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,188,0.5151303462728662,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,189,0.3557298302578728,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,190,0.39645949356255,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,191,0.460244281309633,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,192,0.3247087383515808,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,193,0.4839961449865399,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,194,0.4384959110757823,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,195,0.4857985991284457,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,196,0.4699971328156189,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,197,0.5136130727785007,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,198,0.4562771076620768,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,199,0.5809272066821486,,0.5,5,1
20260216_001053,DpwBiFbmSimulator,4096,200,0.9,200,0.4788657598040492,,0.5,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,1,0.3008423922058363,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,2,0.2855540042093092,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,3,0.3105800857970009,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,4,0.3317995062937671,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,5,0.2912402599354287,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,6,0.2955638437685117,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,7,0.3187968841070006,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,8,0.4092117716388371,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,9,0.2804470569382302,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,10,0.3214674786781746,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,11,0.2737684378242304,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,12,0.29123720489419,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,13,0.2512143608864491,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,14,0.3218646209221342,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,15,0.2715609939491553,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,16,0.2926563870796113,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,17,0.3249707370019478,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,18,0.314467759772588,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,19,0.3515432473029356,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,20,0.2223435546865882,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,21,0.2629514944786932,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,22,0.3407555203771025,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,23,0.2898639411881626,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,24,0.2102922193206089,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,25,0.2652307092917472,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,26,0.2524499363590941,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,27,0.3156790781176349,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,28,0.2693793997677724,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,29,0.3380053652658759,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,30,0.2163592827968106,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,31,0.2864264505352167,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,32,0.2311107492800738,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,33,0.2985359718044327,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,34,0.2504502212609612,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,35,0.2840532353801535,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,36,0.3647929410626706,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,37,0.3011188166796972,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,38,0.2522135411547933,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,39,0.3298403693271041,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,40,0.2964422090504356,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,41,0.2945010854710532,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,42,0.2463889871193149,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,43,0.3313974345179572,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,44,0.3144913618648783,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,45,0.2836756813531375,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,46,0.2530725308907633,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,47,0.2805869996935364,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,48,0.3361714410873698,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,49,0.2948174069997403,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,50,0.2956762239427005,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,51,0.1542195679029554,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,52,0.2097315104030998,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,53,0.2567310396960218,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,54,0.2343029059575981,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,55,0.2919466937987919,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,56,0.2607586927883326,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,57,0.3476881966560977,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,58,0.2986803100012241,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,59,0.3092172158767631,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,60,0.3840464565459729,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,61,0.1965604423880357,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,62,0.2314593436172784,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,63,0.2860366391222719,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,64,0.3242776665996746,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,65,0.249236577989904,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,66,0.2543939560173021,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,67,0.2876934265587838,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,68,0.3456543387212527,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,69,0.25253760531937,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,70,0.3584174666284802,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,71,0.2359999263951753,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,72,0.3063538980207744,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,73,0.3043899294985202,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,74,0.3510548570015319,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,75,0.3190693838558003,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,76,0.3412325048411452,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,77,0.249783342794411,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,78,0.190109140577057,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,79,0.3309061386874968,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,80,0.2848086211661683,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,81,0.2371644496294265,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,82,0.3874443159982971,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,83,0.2847613228524924,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,84,0.2821902410927715,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,85,0.2780659057625659,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,86,0.3204092843440734,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,87,0.220462054956042,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,88,0.2198932528248229,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,89,0.2933572831166136,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,90,0.2912973327809348,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,91,0.2968015203339894,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,92,0.2475732237772804,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,93,0.2462071046329908,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,94,0.3420580508821181,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,95,0.3341607528849442,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,96,0.1479698615594871,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,97,0.2799249768760724,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,98,0.3105847903872198,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,99,0.3729500851167051,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,100,0.2123647601148462,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,101,0.2646047206144304,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,102,0.2951402024096941,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,103,0.2783709366952351,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,104,0.2642513912612875,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,105,0.2407454281982479,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,106,0.3000688841579697,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,107,0.322322465303386,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,108,0.3521433157000478,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,109,0.2970356216190544,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,110,0.3067960382305855,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,111,0.2150998506161893,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,112,0.2220985625352008,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,113,0.3057325568266884,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,114,0.3413994740692748,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,115,0.3029148804197752,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,116,0.3422225266426666,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,117,0.2742832539749653,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,118,0.2868187938196959,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,119,0.2545096662711361,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,120,0.3803055150476815,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,121,0.2611059408442184,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,122,0.3276410209397783,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,123,0.2744677382982942,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,124,0.3226770586842282,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,125,0.292878937594252,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,126,0.3091899492859067,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,127,0.2039858045400017,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,128,0.2296571224937832,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,129,0.2098116097814186,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,130,0.3451485941269983,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,131,0.2507534678209164,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,132,0.2504151066283397,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,133,0.3279538411298859,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,134,0.2967153082220537,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,135,0.2694024630572069,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,136,0.2713974959318683,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,137,0.3103372265053175,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,138,0.2251641556943148,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,139,0.315864899901416,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,140,0.2896684699254185,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,141,0.3642183928184996,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,142,0.2189539036665898,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,143,0.3287379354571243,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,144,0.2601120426800687,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,145,0.3408840206919656,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,146,0.2150806056141104,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,147,0.3077426377488935,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,148,0.302277236566563,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,149,0.3761167168616453,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,150,0.2020484420280194,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,151,0.2716437036098851,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,152,0.2801345295269328,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,153,0.2732462559344739,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,154,0.1713347039265576,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,155,0.3374878632849168,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,156,0.2774610967517079,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,157,0.3563782751743276,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,158,0.3622808560700217,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,159,0.3357399022189197,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,160,0.1386039360412031,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,161,0.2996145514441116,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,162,0.2980451359862087,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,163,0.2657385712481938,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,164,0.2450308940405537,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,165,0.2932854404086014,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,166,0.3287881991354621,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,167,0.3269209548790677,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,168,0.1903740081552781,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,169,0.3483317764139263,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,170,0.25977041587185,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,171,0.239531325105178,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,172,0.2288289641276048,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,173,0.2944685712543131,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,174,0.3726910020310477,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,175,0.3064244483499698,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,176,0.1477450031020087,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,177,0.2979147967655485,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,178,0.2301564074182245,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,179,0.3039982510958596,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,180,0.2870783280973835,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,181,0.3662863060372647,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,182,0.3447242094886681,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,183,0.2630593511558001,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,184,0.2421451870812146,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,185,0.0778352589937661,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,186,0.2529322952364571,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,187,0.2586446615917495,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,188,0.2889207125350138,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,189,0.2461680859417104,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,190,0.3586513526693669,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,191,0.3183268459002387,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,192,0.2881290064620997,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,193,0.2575822832144883,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,194,0.2770062756596828,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,195,0.3260617989159735,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,196,0.3419767587396016,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,197,0.3612061701975348,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,198,0.3166233262716934,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,199,0.2700347559314152,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.4,200,0.2843751009849807,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,1,0.5864296380779798,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,2,0.4853384328065983,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,3,0.5267365353069683,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,4,0.5615938299237768,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,5,0.4877672772762227,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,6,0.5298992327759685,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,7,0.4819759132927593,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,8,0.4216927152445613,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,9,0.5487293519031861,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,10,0.5140972111373359,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,11,0.4913067025874216,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,12,0.4873160638532539,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,13,0.4419077624616032,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,14,0.4189985642404738,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,15,0.5028471786878531,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,16,0.4112788351014939,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,17,0.4663250670454586,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,18,0.5052767451359625,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,19,0.4144090394043038,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,20,0.5579993062334658,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,21,0.4648656031718063,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,22,0.4937999186294645,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,23,0.376402511167935,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,24,0.5737942011414531,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,25,0.4501006648367746,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,26,0.4616459234404966,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,27,0.4257748989073098,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,28,0.4432821224136556,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,29,0.4468198526979369,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,30,0.6245321103115632,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,31,0.5211967739001081,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,32,0.5275971281934855,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,33,0.5536990211067573,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,34,0.5343675169877867,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,35,0.6678954261753229,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,36,0.5646090742276779,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,37,0.4716460328368416,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,38,0.4880533529430077,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,39,0.5182304847592774,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,40,0.4718222786319214,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,41,0.5212608795958799,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,42,0.5156527039268216,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,43,0.4368247771708299,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,44,0.5398182443540547,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,45,0.5399618401309583,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,46,0.394198811339849,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,47,0.4759293910245726,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,48,0.4669908241341196,,0.7,5,1
20260216_001601,DpwBiFbmSimulator,4096,200,0.7,49,0.4725823520366894,,0.7,5,1
