run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,165,0.5186720345132798,10.188106539570704,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,166,0.33094677024450986,3.9429774827595185,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,167,0.4345514476772428,7.229834827319187,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,168,0.3598379793498574,5.200677250971264,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,169,0.4624257361452398,5.060780803814402,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,170,0.3839239486961695,6.169264315197142,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,171,0.5328813521706166,11.739338489276811,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,172,0.4044222183003949,7.029513737885509,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,173,0.2896045139691203,4.140866348123689,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,174,0.8097587915695588,322.37021540074744,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,175,0.3991785436078821,5.6875752835951925,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,176,0.26025420108734715,2.619823545921267,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,177,0.35440242239316944,2.6463298969242164,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,178,0.37134501548755733,5.501454672156861,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,179,0.3809325374409467,5.671379474306613,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,180,0.5334405599798964,20.615438080314878,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,181,0.28890996443611394,4.661368670588787,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,182,0.5239317853238782,20.851039424325652,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,183,0.22291773329076064,1.2710056656771376,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,184,0.3187782792435226,6.78677411756986,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,185,0.3123926391963359,2.6252548172211263,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,186,0.46293539616823126,12.703844422654635,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,187,0.3405459546809565,7.358836718675009,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,188,0.28850293669658206,6.462019225421554,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,189,0.32681040991290206,5.295106590914636,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,190,0.3102093335499883,2.413951064149047,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,191,0.4471094358790247,14.861214511212502,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,192,0.35346784313102975,4.557547332384635,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,193,0.24764553423661284,4.171506537689384,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,194,0.2705209377305908,1.297871032984541,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,195,0.31922747417328995,5.754208358984082,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,196,0.5016800587267919,11.374926277867731,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,197,0.546750081211868,44.5525629913211,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,198,0.30747397105359486,1.6187796098280767,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,199,0.29889818448238104,5.465499479547349,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,200,0.35949026475265583,4.330379453188413,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,1,0.5411188732475894,4.450984828428795,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,2,0.5585393451941292,9.146825099761307,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,3,0.5029121114281189,18.553778117291717,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,4,0.17291243453334007,0.7248357010975555,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,5,0.6743044530860417,35.036312243185094,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,6,0.6796748398303767,23.56767795609605,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,7,0.6118338166489067,26.01166702133986,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,8,0.5875744339594898,12.44159143133947,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,9,0.47548294323080464,1.683312546513233,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,10,0.5060638872805304,11.302777302027172,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,11,0.4437651628028842,3.0229948649398484,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,12,0.7938498634917677,124.58423696207977,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,13,0.44108774553167074,5.506804147086041,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,14,0.4737201938862193,6.882288157166695,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,15,0.3985554330378531,2.073895770170035,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,16,0.5408111005136053,36.1669263293573,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,17,0.6338138356788213,49.464563772415666,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,18,0.5511096772916595,9.861758333115255,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,19,0.4949892103530248,7.116531873382757,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,20,0.5560112755868073,10.848021792152064,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,21,0.3542480570623704,6.657026115793498,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,22,0.31220788456026355,2.0030121677556747,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,23,0.5370132399446185,11.794206386011561,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,24,0.5938719402652942,8.38504145446063,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,25,0.36094072104563163,1.1450769160213639,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,26,0.5131984094519074,7.215701141896318,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,27,0.5880476467562695,6.971262118694688,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,28,0.5596550452820581,7.116865172795322,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,29,0.5171781970244925,3.442905543933044,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,30,0.5577701813979589,12.101327198598433,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,31,0.7255928521000957,70.52133634072945,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,32,0.4539747805652302,3.71033775555712,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,33,0.5469999535694335,9.46915842029546,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,34,0.41508027424644717,2.444995662181564,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,35,0.41301761198618636,3.3200307089068826,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,36,0.5175449430752482,3.1646073531742225,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,37,0.4418629809782843,1.4676260381585204,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,38,0.559441384319609,17.158012084318706,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,39,0.3665609686041556,1.6210655719179219,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,40,0.7147375209814915,86.0212727907726,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,41,0.3649931458309539,4.20344073738984,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,42,0.3628036694149327,2.856524744324178,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,43,0.49093627889449126,10.416594027506244,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,44,0.5027100648070212,3.7791440889149013,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,45,0.4031905374880719,5.6968655900707335,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,46,0.6891022125033778,38.35848570580545,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,47,0.4657706248291968,2.371842636506378,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,48,0.5377685893658647,5.575548201089434,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,49,0.4607200954619253,3.089722699324773,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,50,0.40608242738140693,1.7212747518129095,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,51,0.47046284628314766,2.3689098375728066,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,52,0.510318526739326,9.955122637867648,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,53,0.3977121167611736,3.2052089648756947,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,54,0.4822189176688246,4.094036504823001,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,55,0.40934520017040177,2.6472864903671405,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,56,0.4024436316722148,4.165840590785313,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,57,0.3650305030052351,6.132936049856923,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,58,0.42157362457621783,5.31467289494867,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,59,0.3787870275709879,3.6682165647463982,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,60,0.5323855589162203,9.280345532113055,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,61,0.33899265432703846,1.9984175838515001,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,62,0.6344926194587542,26.07792518731781,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,63,0.35422570567984113,1.0785542762571234,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,64,0.5290784200590122,3.384833880179286,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,65,0.5028195551224751,5.156122449128219,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,66,0.3530495106262526,3.464385117265076,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,67,0.4795504357932371,8.279407493374883,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,68,0.4816163871312445,2.891002629245599,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,69,0.4250459851531876,3.2332034425339495,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,70,0.49338235378089995,6.517014691188636,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,71,0.6395417683142145,20.688042220478145,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,72,0.5468201995467797,13.948960854615118,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,73,0.44344430597605206,2.27390193421477,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,74,0.4886697044262773,8.03287035086776,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,75,0.5293271070602782,9.683018469483978,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,76,0.5635434553496679,6.1532981138863665,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,77,0.6490698522866721,28.436981896576047,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,78,0.44539213600710004,3.613109877489603,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,79,0.5374525324936066,8.70040388756183,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,80,0.42579728516964627,6.105952588629225,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,81,0.5901301062657734,16.53486420674267,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,82,0.6326217660002407,24.731738911780333,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,83,0.46835274633768653,3.3822168397692747,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,84,0.4097414058975813,2.3330785810037193,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,85,0.4586889523969591,3.2294220486094334,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,86,0.45294110512304575,3.6414947804880913,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,87,0.47745758097306995,3.15368106848631,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,88,0.2811047130112707,1.9689175881903642,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,89,0.5131851611428745,13.141629082792866,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,90,0.48328956723130717,7.2293297736881,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,91,0.44578406870901344,3.264090780724884,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,92,0.583112382741409,14.187086609925847,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,93,0.3799703524718424,2.352080654083855,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,94,0.45886482521273014,4.204372155164469,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,95,0.632889632678608,11.955057537738929,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,96,0.49678568798323064,19.871821863072558,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,97,0.4657044030690561,3.8202495371782996,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,98,0.5139265185969731,3.546002083876449,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,99,0.37858014359045317,3.1211524236411567,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,100,0.4507268934746827,3.79941117601931,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,101,0.49428020501511394,6.380555584787574,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,102,0.538944788823659,10.36466691780348,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,103,0.4353019953814438,4.566494816648627,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,104,0.5946670557759014,11.897035226863137,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,105,0.45948077726229236,8.680565528736247,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,106,0.3888765733235972,4.620157058709944,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,107,0.4182379222495859,1.3518558982857358,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,108,0.5514671449435172,2.412122879159071,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,109,0.673005349074267,68.2936004990266,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,110,0.5727582549753772,9.473949070108405,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,111,0.5601843031732826,33.85054590599691,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,112,0.5984515419241518,14.710479016020527,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,113,0.612344833996572,31.696503738111776,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,114,0.49855890780348205,11.588219345561164,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,115,0.5341173778853291,6.933346667116649,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,116,0.42944412777095425,4.202213863905583,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,117,0.40238067136420325,2.303369621494026,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,118,0.5460618821583516,12.861432886552768,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,119,0.2892262285829494,1.4787768700791482,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,120,0.5299748311204568,15.700608960720526,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,121,0.45649029434286237,2.0844144940920573,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,122,0.6816513407022414,13.901121108773259,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,123,0.3302315938021496,3.3066036641548138,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,124,0.3051496754540382,1.6953973055039424,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,125,0.541243514546595,9.14139498235838,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,126,0.5003981846507601,4.028463587832254,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,127,0.3988509570277203,4.081086763872966,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,128,0.4871301664455349,8.132735412836379,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,129,0.4694749818216941,6.055476416485363,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,130,0.48770280534016086,5.320493182708196,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,131,0.4164415045086759,3.8890621346773764,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,132,0.5025563362428813,4.190665200963749,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,133,0.4018424198655062,3.136097478875237,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,134,0.31581494792134035,1.3594514144275336,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,135,0.553590102782631,8.280341694089456,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,136,0.5526590205820592,11.52873813670423,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,137,0.4908717207225994,5.665298127098732,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,138,0.5271688600087686,14.897259233184593,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,139,0.4620194763326171,7.0209924334679625,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,140,0.5692213359458292,8.395597751337823,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,141,0.5704959241745177,25.545659031419483,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,142,0.6035222629599682,12.193857542280758,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,143,0.3753020264510138,4.802085742685306,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,144,0.5875068953019508,7.585931909345643,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,145,0.45005043777940673,7.183470360861938,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,146,0.5414219276639045,5.3477235964400105,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,147,0.38702920179315026,5.487749852448744,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,148,0.5310769267353054,8.913654685370835,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,149,0.4721839440528229,8.79965299907419,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,150,0.4199570712666661,4.11667679992195,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,151,0.7271523600035366,75.97796894480672,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,152,0.5623681003176129,11.64658530923929,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,153,0.3553648198034714,1.9924231150296974,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,154,0.45161158966099885,4.073714588887864,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,155,0.43128906772703496,2.1216672583607905,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,156,0.41730960191575855,6.1912741377187785,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,157,0.7037900224720482,16.672321921111703,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,158,0.47092913636023165,2.4229170164245555,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,159,0.46426268981926894,7.726742659841452,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,160,0.6041590747255742,16.030415658810874,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,161,0.4603854271077763,5.762519202489959,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,162,0.3910945535544708,2.0890992588836625,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,163,0.5323073964599461,5.017961451710776,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,164,0.5371243736689961,8.91337050871054,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,165,0.48104254566987603,12.43782237118642,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,166,0.5045074941858352,19.446897298669583,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,167,0.647424085090072,38.51722377393087,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,168,0.48294334503755204,7.425173206566523,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,169,0.5000388543119604,8.125739599700644,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,170,0.5207498903571494,4.7599288950317895,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,171,0.539208816743518,10.863858925835638,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,172,0.6433823436424211,22.538558552187812,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,173,0.4916879874656843,4.144452467375036,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,174,0.492575842638771,2.3418315121191946,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,175,0.5691159908973872,16.883532669575704,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,176,0.4000799225900178,2.1098640882421527,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,177,0.5061151818746061,15.857167657155701,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,178,0.5763577833690372,10.890389806494023,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,179,0.38864952123900054,5.682805563135739,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,180,0.4309600698463625,4.109109658296353,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,181,0.47246417520507833,8.514561912834306,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,182,0.3973257197898435,1.9710573547129624,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,183,0.5610821194812423,16.210351668102938,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,184,0.4385130699789786,5.553246703455598,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,185,0.36147827331794996,2.601279930734081,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,186,0.4614546739494772,6.832232571234924,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,187,0.27070571118656156,0.7079385626217668,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,188,0.4822936820537304,6.689186283841216,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,189,0.48784624609741944,6.169722671278881,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,190,0.5103114620192345,5.718873318376534,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,191,0.40198827970049583,2.6923666597123916,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,192,0.4662684836346382,6.608315224221209,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,193,0.6484454819703573,18.39276862956939,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,194,0.7249907446927489,54.0185370813721,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,195,0.5060380194049491,4.555478575719585,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,196,0.5703769579913125,18.4360350133537,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,197,0.5206981333876665,6.991487261601526,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,198,0.33938744345110816,2.0707908077983115,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,199,0.5362379311951335,5.566172831173126,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.5,200,0.32618054264135116,1.302635242589962,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,1,0.5096685160987227,6.193022214967138,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,2,0.4242214093392975,1.323544770844933,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,3,0.498603000060047,1.6033895174470356,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,4,0.7005042334943944,30.54959108073633,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,5,0.7162428562791964,27.1060875093527,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,6,0.5870616255640317,4.01711861352532,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,7,0.5058952609053483,5.109869410239665,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,8,0.4692742994018324,2.055333877356371,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,9,0.756399474819799,6.65044405385239,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,10,0.524080750258128,6.309759200005132,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,11,0.4566174595236608,7.377507347294829,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,12,0.4405855680526918,1.5311174682409432,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,13,0.7660384265776178,6.655476842806899,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,14,0.4700465395867098,1.506576316813145,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,15,0.5066874515454102,3.3441028247993656,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,16,0.5714202278924648,6.999138334862381,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,17,0.7383185420568122,41.592159439469604,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,18,0.6811391835011396,17.523589942812855,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,19,0.6339142802474633,6.1405388312426545,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,20,0.6456151048383055,10.355188678815844,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.6,21,0.7227758615390609,12.035046864809711,1,5,2
