run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260212_183903,DpwFbmSimulator,4096,200,0.5,87,0.48735992379415755,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,88,0.5982392365027317,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,89,0.5254408666980255,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,90,0.45529601077602566,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,91,0.3214189357482863,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,92,0.5330335221574963,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,93,0.5010514201674037,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,94,0.5518013129241026,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,95,0.5396434619384868,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,96,0.5430297866543746,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,97,0.522159355051962,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,98,0.505487304414803,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,99,0.6215823883847816,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,100,0.5044049933331156,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,101,0.5244224003027653,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,102,0.5144179345923807,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,103,0.42256772364618245,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,104,0.4991714762421265,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,105,0.5395076103624918,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,106,0.5874102590528679,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,107,0.49000924079677916,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,108,0.5387472564818221,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,109,0.43755309851458485,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,110,0.5364388358766355,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,111,0.4341848903477736,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,112,0.4510239132782313,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,113,0.44408771838418104,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,114,0.41784681437881765,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,115,0.45341483245039876,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,116,0.5714357562204863,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,117,0.5644515309813557,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,118,0.5172643015587196,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,119,0.40094222870803514,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,120,0.4842742340057375,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,121,0.4081557781380619,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,122,0.6025572951472447,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,123,0.5080574053816186,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,124,0.46691168936053,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,125,0.5574702901993439,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,126,0.47195870113388855,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,127,0.4035896776369097,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,128,0.436713072457202,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,129,0.6410969936075863,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,130,0.5452549626983669,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,131,0.5357190589994925,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,132,0.539531595559552,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,133,0.49647461433982887,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,134,0.4301271544425,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,135,0.6483673199164232,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,136,0.36438672371844094,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,137,0.5392057684087601,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,138,0.5064193957923658,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,139,0.4458145437852987,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,140,0.4994047426621294,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,141,0.5463066644196652,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,142,0.4554544901577635,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,143,0.6090961499697218,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,144,0.49166310244820394,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,145,0.5536315138541297,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,146,0.41700282881959383,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,147,0.4649946805503743,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,148,0.46423397077927026,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,149,0.4434491387296045,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,150,0.43339888906160995,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,151,0.6031867155198075,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,152,0.44509562749567666,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,153,0.3486825881065385,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,154,0.4550180843243386,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,155,0.5606691153803869,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,156,0.5263538285141315,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,157,0.4538070559011127,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,158,0.4619604120698055,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,159,0.5228419078695397,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,160,0.4744815112214638,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,161,0.46594238879769956,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,162,0.5312818697239292,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,163,0.5703120881396857,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,164,0.49388289940400637,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,165,0.5209047993185136,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,166,0.5366908063318769,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,167,0.5730267090241075,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,168,0.5771912347057981,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,169,0.3811694223592788,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,170,0.46939139921714323,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,171,0.5744355282201065,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,172,0.5986430954184477,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,173,0.4649102354547644,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,174,0.460184349384568,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,175,0.5148331734798219,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,176,0.42596667670833416,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,177,0.44100280154968785,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,178,0.6049445402097292,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,179,0.44426553838014304,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,180,0.532009324767106,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,181,0.6132243162781345,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,182,0.4401271409190525,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,183,0.5024760962913543,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,184,0.3040142080921082,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,185,0.40141047144118824,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,186,0.4886247684177983,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,187,0.5285712469872168,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,188,0.5153904633408307,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,189,0.5686468769343672,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,190,0.4866635453111542,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,191,0.6038235107470952,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,192,0.47906448966025356,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,193,0.5549226267760023,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,194,0.5408999864281444,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,195,0.4496863754504599,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,196,0.387993407035291,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,197,0.5717866597449945,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,198,0.44098545442139203,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,199,0.48403346105488804,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.5,200,0.5328895981354766,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,1,0.6770408450016452,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,2,0.6765964599289293,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,3,0.7573300728572634,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,4,0.5811086368827302,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,5,0.4886073037600987,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,6,0.6300874777122659,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,7,0.5056345452235792,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,8,0.6430650801910136,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,9,0.7205332585971507,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,10,0.6226926163680155,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,11,0.6676434244973851,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,12,0.6534057073039268,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,13,0.6724208903317299,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,14,0.671419352384927,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,15,0.6485727863380265,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,16,0.5379963607310875,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,17,0.5979912193460589,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,18,0.636661495488936,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,19,0.6205710209752562,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,20,0.5934384060914245,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,21,0.5923497880137788,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,22,0.5333991250621982,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,23,0.6094661400689821,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,24,0.6231246051988943,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,25,0.7386763302498808,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,26,0.48376910285351227,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,27,0.759488462608927,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,28,0.4952983792362958,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,29,0.5246770616090027,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,30,0.5563826705087419,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,31,0.5460684662793088,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,32,0.6388611688708778,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,33,0.6613091797937787,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,34,0.5306625015037497,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,35,0.6264187882655672,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,36,0.532941815589427,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,37,0.5030137071012782,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,38,0.6680976272992212,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,39,0.6223071191684872,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,40,0.6359615400559206,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,41,0.6965615936297033,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,42,0.5458838702207537,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,43,0.5547566923140462,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,44,0.5064071720688006,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,45,0.6923629856299968,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,46,0.6503808738446208,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,47,0.5858834778948574,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,48,0.6376704381498247,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,49,0.6946499417194633,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,50,0.6832070887671405,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,51,0.4815143083392639,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,52,0.660906972146103,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,53,0.5743255763994354,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,54,0.573991476149642,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,55,0.38170190567084383,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,56,0.5939560850154857,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,57,0.4538028964588615,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,58,0.6223678267138758,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,59,0.7119906227299803,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,60,0.5656554248258493,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,61,0.5580395040357365,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,62,0.6141538481397708,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,63,0.624759134598782,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,64,0.577594941319563,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,65,0.6201051382220051,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,66,0.5532545278797473,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,67,0.6135590056018169,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,68,0.6724388063644399,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,69,0.628569106640031,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,70,0.6135984558596591,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,71,0.7285746996175394,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,72,0.7482495337570735,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,73,0.6475022938079967,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,74,0.7307074069928499,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,75,0.6239028935387754,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,76,0.6228808716761306,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,77,0.6750566451092332,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,78,0.5547436308919628,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,79,0.6947922371725137,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,80,0.49390150432495994,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,81,0.7248658985128326,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,82,0.5100804965023599,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,83,0.4771436082348446,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,84,0.6555649628539366,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,85,0.75667798335298,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,86,0.5576246223440458,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,87,0.6465510172398863,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,88,0.48836131892413054,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,89,0.6306786794230043,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,90,0.6529717836276053,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,91,0.661406270863784,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,92,0.4751050321025527,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,93,0.6047001604113396,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,94,0.6055823912362029,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,95,0.6326992292443743,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,96,0.583912251474805,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,97,0.6719874293967736,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,98,0.5739992736281058,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,99,0.6183426914189929,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,100,0.6291080283256517,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,101,0.5457540593068422,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,102,0.5016721126729431,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,103,0.6312900092179243,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,104,0.5511420604397219,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,105,0.5573379257906791,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,106,0.5708505268504203,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,107,0.5527712757084555,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,108,0.5041425370873363,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,109,0.6160300838249856,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,110,0.7084644024210895,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,111,0.28403866930604726,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,112,0.5807250179608514,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,113,0.6264905849472953,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,114,0.5465471462906314,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,115,0.5660701966044103,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,116,0.5862288627247506,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,117,0.7503593011045816,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,118,0.5620745948105443,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,119,0.6899416210423808,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,120,0.6719153947459352,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,121,0.6144340098925454,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,122,0.566203105246543,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,123,0.6234966792335634,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,124,0.6085416488216396,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,125,0.6190649522331549,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,126,0.6334935498077998,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,127,0.579194066857034,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,128,0.6239481325577538,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,129,0.6673023659282696,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,130,0.5937641098563958,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,131,0.5678102979065576,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,132,0.7135140482711474,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,133,0.35471383408570006,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,134,0.43030991473258073,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,135,0.713061974053711,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,136,0.6383866276769987,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,137,0.6089023731367399,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,138,0.5672604608861093,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,139,0.6740107601368748,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,140,0.6183648978665407,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,141,0.46587507804133066,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,142,0.6241092531804285,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,143,0.5721444780145312,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,144,0.5958078436573698,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,145,0.5735403147620959,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,146,0.6286099547445857,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,147,0.6454884355609491,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,148,0.7128473372103096,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,149,0.6547935223505857,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,150,0.6864160238938207,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,151,0.5534936510461288,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,152,0.5838816871164925,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,153,0.7046058381137338,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,154,0.5293198363698833,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,155,0.6263711537104653,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,156,0.6410410457756827,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,157,0.6559741764155937,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,158,0.5896743780061866,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,159,0.7035926252079997,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,160,0.6678247722476253,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,161,0.5893395115873209,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,162,0.7016684119668114,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,163,0.5853096106130311,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,164,0.7670620734255195,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,165,0.6317591282682312,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,166,0.6129390799545169,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,167,0.6491370471765118,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,168,0.6266632717899584,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,169,0.5858355124350244,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,170,0.6863804914737742,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,171,0.5866511915968582,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,172,0.7239418008755613,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,173,0.538828482972585,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,174,0.5944122587424738,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,175,0.48642367229964306,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,176,0.6250081945090414,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,177,0.6358685000064213,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,178,0.6734088517898279,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,179,0.6717667759386616,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,180,0.7007731387964581,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,181,0.6923291690847749,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,182,0.28971349414090514,,0.1,5,1
20260212_183903,DpwFbmSimulator,4096,200,0.6,183,0.6545267854367061,,0.1,5,1
