run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,141,0.4070996292926792,5.580350940362665,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,142,0.2536523215259955,4.491325584097365,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,143,0.1890573343002838,1.49803213286107,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,144,0.3446885268722615,1.8963200389863375,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,145,0.2387243504865348,0.0890472099099376,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,146,0.3032904566735576,1.7820228587561635,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,147,0.3440156105572352,3.496380256187388,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,148,0.384280443332383,8.573913225037945,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,149,0.4314898665166846,6.728148399167086,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,150,0.0700505109459818,0.0612048850601689,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,151,0.1963915485437133,0.2005888702341943,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,152,0.3465566577432249,3.545826979142773,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,153,0.2101796366003925,0.7884534161702259,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,154,0.1593107357963374,0.5158360946316953,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,155,0.4996361992015874,5.01433144474537,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,156,0.1487202359522112,1.335698635419695,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,157,4.907493862789855e-06,0.3246716443900507,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,158,0.1758837768889153,0.44740080818941,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,159,0.1822649684521402,0.5192076370954087,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,160,0.2984828879527882,3.959861434764698,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,161,0.2378165052172643,0.1854796368430618,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,162,0.346428441540305,2.1719202282686463,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,163,0.2018342156236362,1.2336833373983604,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,164,0.5036603109606701,9.78071334263158,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,165,0.5770610046453547,5.623884669265322,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,166,0.2692971690928836,0.2693627663899786,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,167,0.2841502071667741,1.0953165997823004,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,168,0.1004526057381001,0.2362414744947464,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,169,0.2277173945198445,0.2237272193895557,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,170,0.5075564968996494,4.926406522719507,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,171,0.1512587849387721,0.2593288514259831,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,172,0.6404415075189046,23.35876396458148,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,173,0.4880227539842952,5.149943806041414,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,174,0.3166182933579564,0.23273665575396,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,175,0.2562118963212003,0.388403290086856,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,176,0.5071167904749082,1.2904527111972457,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,177,0.0803210058394965,0.1141276276381049,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,178,0.4488434556374059,2.039329456573788,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,179,0.2037227038728438,0.4437199968827376,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,180,0.3103602873102273,0.553181812776079,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,181,0.294633325839585,1.3951542958640628,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,182,0.1216377822726444,0.1922096052734948,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,183,0.5184969075100064,4.612074005563457,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,184,0.3657406410070707,2.405158548197297,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,185,0.1783423875969873,0.4864000640673125,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,186,0.0856294481828391,0.1487616876730514,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,187,0.4436554579615612,5.705888410635607,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,188,0.2595291083695416,0.8490356910723998,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,189,0.1714404537227419,0.8416635240239927,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,190,0.3495936388055598,9.755213563322798,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,191,0.2381956114079345,0.5653699058520499,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,192,0.3906259441779582,0.6519733105209593,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,193,0.4318724862167474,12.499412514310444,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,194,0.0400627071733455,0.0943565008866148,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,195,0.4624658505712679,2.4260768604702387,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,196,0.1742444072718799,0.6703604605386031,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,197,0.2859409273303397,1.3464999896725809,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,198,0.5304406827576638,10.97900028115399,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,199,0.1609512320143762,0.3228141289888503,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,200,0.8292370513853771,80.03045219717602,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,1,0.4162648845678611,0.3823830822778892,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,2,0.0734177816614129,0.1106985031783255,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,3,0.4131172614227302,1.5407759809959776,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,4,0.5462003786852179,8.02262945205043,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,5,0.3863840720333847,0.5105696441550737,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,6,0.3830480521014962,0.1004486818268747,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,7,0.3670471725255529,0.2786374093324562,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,8,0.6096561101211985,1.2638626293098538,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,9,0.8137448617424674,15.405423890349718,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,10,0.6653374237495302,2.5193586586604595,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,11,0.2832863018424363,0.0337363603885283,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,12,0.4883902119251798,2.51654181005827,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,13,0.6216200789720051,4.363053779046431,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,14,0.4790663606330503,2.929888598671423,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,15,0.7079162633463921,4.764502182767552,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,16,0.8245949655408996,127.67366472464089,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,17,0.3046775683476711,0.5688865936063187,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,18,0.5000232090165241,1.7473888372890374,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,19,0.4072076904254665,1.5150200027271712,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,20,0.7063628035237343,5.577382212396245,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,21,0.3149078286474294,0.0747535010106978,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,22,0.4355655021379389,1.5443325847549998,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,23,0.6475994518157027,1.7504366545654164,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,24,0.439271885415138,0.3881489677047133,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,25,0.5524024263085334,4.140925081097752,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,26,0.6359021985897343,8.04163810716179,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,27,0.8443215407950599,57.35798704468097,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,28,0.5769767519875779,1.174737071588503,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,29,0.5655989638484133,1.892974224018924,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,30,0.3656307480292092,1.4587845811731064,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,31,0.3209535107406939,1.2248359344043016,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,32,0.9313334831779566,26.80236950234873,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,33,0.5918967510962072,8.15124261622534,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,34,0.6286348124704264,7.280019937363319,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,35,0.554733332696131,3.143826769725975,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,36,0.5091395222083216,2.6907374154507115,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,37,0.3191666607085732,0.3567157498381455,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,38,0.3958633971410642,1.4798361341111668,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,39,0.6147739266965935,2.351620224969566,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,40,0.8568917552289822,70.85082262980902,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,41,0.5272354095704934,6.210136722525253,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,42,0.4709777276208651,1.8734806213102244,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,43,0.5781735082257966,1.4193346838549905,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,44,0.5041045900598846,0.7417314945167801,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,45,0.4362809230868135,0.4173362799966242,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,46,0.4679350740737522,1.329158083573862,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,47,0.5591089464624933,2.077957578054132,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,48,0.3923137856379415,0.4959660162049933,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,49,0.2065863828480965,0.1007176085568481,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,50,0.6094146864790277,3.829702523649567,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,51,0.4315582054377697,0.4417599718522421,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,52,0.7168345121155438,4.07013414017552,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,53,0.3920181383566313,0.3951694533969723,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,54,0.5520307905099248,9.380916280006003,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,55,0.4138668701630879,0.501113875802654,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,56,0.479947648048585,5.560292997339738,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,57,0.7205794528759653,8.771586953440915,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,58,0.4203478388146127,1.3927415348456675,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,59,0.2461067915254805,0.1266368310399596,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,60,0.4577334713996537,0.6258101125688715,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,61,0.2801419241099267,0.9978459181717386,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,62,0.4000074499008408,0.7574121293483606,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,63,0.6036129852198907,3.214401619832181,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,64,0.5314699278749078,1.1971522863663162,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,65,0.4947719563050848,0.4088951300387722,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,66,0.4539685273705566,1.2070098336914126,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,67,0.5364886500226866,1.0977300176260043,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,68,0.6776184935131908,6.3700074149830535,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,69,0.4693453751671283,0.4678521250183545,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,70,0.4756256102899043,1.3120050105864776,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,71,0.4347536874557531,1.4141934947938932,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,72,0.4051075828948219,1.3933048525068763,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,73,0.4103567802565093,0.5609432338187682,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,74,0.4125337505594647,0.2060051882624448,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,75,0.4977118835221318,2.2602230890046635,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,76,0.4861614766136033,0.8425537156098755,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,77,0.4973233941413375,3.2044931210632117,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,78,0.60376513305028,2.31422084377412,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,79,0.3523087563941788,0.2074291700511483,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,80,0.5636387326124016,1.494944703123002,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,81,0.4605426969400362,2.868002565483842,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,82,0.2137868712501251,0.6317980955561493,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,83,0.4783821769297353,2.494178143332579,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,84,0.387593167444883,1.478382187123587,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,85,0.468075083518198,4.584176835802191,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,86,0.5482910843016557,3.831176451885474,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,87,0.6359301543311798,4.170271858585302,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,88,0.8168494644108754,12.53025014404798,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,89,0.414949932510039,1.63692390060744,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,90,0.4866166281563291,0.9191714745073364,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,91,0.5826675970237615,3.0639935793547264,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,92,0.6079838419497113,4.338498563909878,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,93,0.372934866504,0.3293348202108923,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,94,0.560972342527061,6.344334637158662,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,95,0.5251272799943499,0.4952045281566637,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,96,0.5528059586505893,5.036237655173165,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,97,0.4887829400236692,1.634235135455775,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,98,0.719738824707928,37.15841336652551,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,99,0.4450673347976071,1.51711451041609,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,100,0.3687555781669895,0.9373321674216768,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,101,0.4217475643600772,0.7518718080606,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,102,0.5335438184203289,2.5345386786434365,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,103,0.0960913393044042,0.3311944398511738,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,104,0.6445030456454555,22.631733721061863,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,105,0.6249925617320184,9.76364062565004,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,106,0.4051594219804097,3.1563242788766863,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,107,0.3011313637749486,0.505561654840372,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,108,0.5176499110786662,5.569962969475624,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,109,0.4139956169719732,0.3594968410095119,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,110,0.370537500879492,0.1826279326555051,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,111,0.4680889984625106,1.2719338407811842,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,112,0.3204985221529794,0.5500163103174428,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,113,0.5078416289421909,4.775596952226243,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,114,0.6168332700056308,16.985165909678845,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,115,0.5035579225449204,1.8303396659960192,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,116,0.4220088905674286,1.302691221271781,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,117,0.1850496020487301,0.1094598379931513,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,118,0.3078343334100112,0.5522750609990671,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,119,0.7488390911908158,34.24808316906883,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,120,0.5036026179407973,1.3638312256981076,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,121,0.2202707805467854,0.1620417933563165,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,122,0.6004138275064023,1.1491150675003583,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,123,0.3995133871896306,0.7579674585753751,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,124,0.6626968102244645,10.050946223353494,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,125,0.3859034221218776,1.2982326142395897,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,126,0.3813227418118388,2.798313513396743,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,127,0.4427188481207482,4.701956557164296,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,128,0.4655476881046078,3.9187142376014794,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,129,0.4413610537884618,2.1721334730700943,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,130,0.341896143850565,0.7889535526745125,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,131,0.7772852374277597,11.303757961229644,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,132,0.4808500665814608,1.3813945229497746,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,133,0.3817470499834729,0.950350973582287,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,134,0.5469081339715826,3.109800412786656,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,135,0.5760878218960671,4.269179123555298,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,136,0.4170767329783929,0.68696287864475,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,137,0.2866830468530582,0.189797374998636,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,138,0.672636320623947,10.094822194439912,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,139,0.6492011820507197,2.40251697291194,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,140,0.383678942294329,0.0892276031693631,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,141,0.2495535799689514,0.1219265490464466,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,142,0.4499308253183952,0.9743298236655448,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,143,0.293158171872442,0.7292684278351127,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,144,0.5380096540491239,7.549548813859066,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,145,0.7504737693980168,24.76890832825405,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,146,0.4939823598726631,1.998970115620961,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,147,0.3322467246297739,0.4452749549676196,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,148,0.6884716253695712,3.3671627760282763,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,149,0.4157555161228687,0.9027392674725104,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,150,0.5256704841749386,0.9483989668891704,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,151,0.9942387861652122,117.19927112719778,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,152,0.4711482776728619,1.945425741477908,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,153,0.6285945312140817,2.8381871998261508,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,154,0.5786069634858603,1.7950329135500498,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,155,0.4619692328552775,1.8943849640196628,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,156,0.3212593009490181,0.4657002972254618,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,157,0.4798940499058719,2.86392858589482,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,158,0.3803344803256128,1.162607606496932,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,159,0.5656765345957462,1.687089453850083,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,160,0.3973557137863507,0.6979878132507503,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,161,0.397424695579586,1.1155731206890116,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,162,0.3670127217123315,0.4552719207692763,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,163,0.4687097214889591,0.4031750044417304,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,164,0.2641267545819784,0.157596748897884,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,165,0.4569763946242866,1.3234180512550922,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,166,0.47688306489622,0.6704228611919769,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,167,0.1971094853707636,0.2333993343053537,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,168,0.4116177071288099,0.6583508974474555,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,169,0.4537925659219561,1.524188758550644,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,170,0.617904808605478,10.011130278073209,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,171,0.3353983270725331,0.1233350499841345,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,172,0.4591902161021215,4.899392195915987,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,173,0.0566771983078,0.0487798713711658,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,174,0.5295614926640027,3.6065708943960217,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,175,0.510817860221883,4.305369575163031,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,176,0.3598266203679723,1.03501583526816,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,177,0.5088022394495895,1.7237759544692088,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,178,0.3401449584156398,0.941934080675246,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,179,0.4786890798207097,2.071126257712414,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,180,0.3566621103285463,0.1127547242285898,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,181,0.4287131348582291,0.1583861023361996,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,182,0.4539595458989954,1.168088087825629,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,183,0.296156942501929,0.5133485439902602,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,184,0.5773246284838481,2.568163159185558,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,185,0.4682646611897028,1.482048428074392,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,186,0.4904393751109074,1.1312952409465,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.7,187,0.3921876470573868,1.0344189107640434,0.7,5,2
